"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0036003","GO:0036003","positive regulation of transcription from RNA polymerase II promoter in response to stress","1/15","27/21077",0.0190501766579394,0.0388953847654878,0.0128428157244535,"Klf2",1
"GO:0048745","GO:0048745","smooth muscle tissue development","1/15","27/21077",0.0190501766579394,0.0388953847654878,0.0128428157244535,"Bmp4",1
"GO:0061437","GO:0061437","renal system vasculature development","1/15","27/21077",0.0190501766579394,0.0388953847654878,0.0128428157244535,"Bmp4",1
"GO:0061440","GO:0061440","kidney vasculature development","1/15","27/21077",0.0190501766579394,0.0388953847654878,0.0128428157244535,"Bmp4",1
"GO:2000727","GO:2000727","positive regulation of cardiac muscle cell differentiation","1/15","27/21077",0.0190501766579394,0.0388953847654878,0.0128428157244535,"Bmp4",1
"GO:0002068","GO:0002068","glandular epithelial cell development","1/15","28/21077",0.0197491907838361,0.0398745566302214,0.0131661271892241,"Bmp4",1
"GO:0032925","GO:0032925","regulation of activin receptor signaling pathway","1/15","28/21077",0.0197491907838361,0.0398745566302214,0.0131661271892241,"Lefty1",1
"GO:0035335","GO:0035335","peptidyl-tyrosine dephosphorylation","1/15","28/21077",0.0197491907838361,0.0398745566302214,0.0131661271892241,"Dusp6",1
"GO:0044003","GO:0044003","modification by symbiont of host morphology or physiology","1/15","28/21077",0.0197491907838361,0.0398745566302214,0.0131661271892241,"Myc",1
"GO:0060037","GO:0060037","pharyngeal system development","1/15","28/21077",0.0197491907838361,0.0398745566302214,0.0131661271892241,"Bmp4",1
"GO:0061217","GO:0061217","regulation of mesonephros development","1/15","28/21077",0.0197491907838361,0.0398745566302214,0.0131661271892241,"Bmp4",1
"GO:0071549","GO:0071549","cellular response to dexamethasone stimulus","1/15","28/21077",0.0197491907838361,0.0398745566302214,0.0131661271892241,"Bmp4",1
"GO:0045765","GO:0045765","regulation of angiogenesis","2/15","310/21077",0.0199543134914225,0.0402248601602051,0.0132817934491243,"Klf4/Klf2",2
"GO:0046651","GO:0046651","lymphocyte proliferation","2/15","312/21077",0.0201965068701313,0.0406486657259605,0.0134217292491379,"Bmp4/Tcf3",2
"GO:0032943","GO:0032943","mononuclear cell proliferation","2/15","314/21077",0.0204399551615992,0.040831279844738,0.0134820263638286,"Bmp4/Tcf3",2
"GO:0003148","GO:0003148","outflow tract septum morphogenesis","1/15","29/21077",0.02044773998514,0.040831279844738,0.0134820263638286,"Bmp4",1
"GO:0005979","GO:0005979","regulation of glycogen biosynthetic process","1/15","29/21077",0.02044773998514,0.040831279844738,0.0134820263638286,"Esrrb",1
"GO:0010962","GO:0010962","regulation of glucan biosynthetic process","1/15","29/21077",0.02044773998514,0.040831279844738,0.0134820263638286,"Esrrb",1
"GO:0045992","GO:0045992","negative regulation of embryonic development","1/15","29/21077",0.02044773998514,0.040831279844738,0.0134820263638286,"Bmp4",1
"GO:0001958","GO:0001958","endochondral ossification","1/15","30/21077",0.0211458245490048,0.0414445128294825,0.013684508953131,"Bmp4",1
"GO:0002902","GO:0002902","regulation of B cell apoptotic process","1/15","30/21077",0.0211458245490048,0.0414445128294825,0.013684508953131,"Myc",1
"GO:0007007","GO:0007007","inner mitochondrial membrane organization","1/15","30/21077",0.0211458245490048,0.0414445128294825,0.013684508953131,"Myc",1
"GO:0021904","GO:0021904","dorsal/ventral neural tube patterning","1/15","30/21077",0.0211458245490048,0.0414445128294825,0.013684508953131,"Bmp4",1
"GO:0036075","GO:0036075","replacement ossification","1/15","30/21077",0.0211458245490048,0.0414445128294825,0.013684508953131,"Bmp4",1
"GO:0042481","GO:0042481","regulation of odontogenesis","1/15","30/21077",0.0211458245490048,0.0414445128294825,0.013684508953131,"Bmp4",1
"GO:0043457","GO:0043457","regulation of cellular respiration","1/15","30/21077",0.0211458245490048,0.0414445128294825,0.013684508953131,"Myc",1
"GO:0044030","GO:0044030","regulation of DNA methylation","1/15","30/21077",0.0211458245490048,0.0414445128294825,0.013684508953131,"Myc",1
"GO:0055022","GO:0055022","negative regulation of cardiac muscle tissue growth","1/15","30/21077",0.0211458245490048,0.0414445128294825,0.013684508953131,"Jarid2",1
"GO:0060571","GO:0060571","morphogenesis of an epithelial fold","1/15","30/21077",0.0211458245490048,0.0414445128294825,0.013684508953131,"Bmp4",1
"GO:0061037","GO:0061037","negative regulation of cartilage development","1/15","30/21077",0.0211458245490048,0.0414445128294825,0.013684508953131,"Bmp4",1
"GO:0061117","GO:0061117","negative regulation of heart growth","1/15","30/21077",0.0211458245490048,0.0414445128294825,0.013684508953131,"Jarid2",1
"GO:0006732","GO:0006732","coenzyme metabolic process","2/15","325/21077",0.0218011939844925,0.042034586592737,0.0138793446296773,"Esrrb/Myc",2
"GO:0001779","GO:0001779","natural killer cell differentiation","1/15","31/21077",0.0218434447624207,0.042034586592737,0.0138793446296773,"Tcf3",1
"GO:0003309","GO:0003309","type B pancreatic cell differentiation","1/15","31/21077",0.0218434447624207,0.042034586592737,0.0138793446296773,"Bmp4",1
"GO:0032967","GO:0032967","positive regulation of collagen biosynthetic process","1/15","31/21077",0.0218434447624207,0.042034586592737,0.0138793446296773,"Bmp4",1
"GO:0033081","GO:0033081","regulation of T cell differentiation in thymus","1/15","31/21077",0.0218434447624207,0.042034586592737,0.0138793446296773,"Bmp4",1
"GO:0035767","GO:0035767","endothelial cell chemotaxis","1/15","31/21077",0.0218434447624207,0.042034586592737,0.0138793446296773,"Fgf4",1
"GO:0042036","GO:0042036","negative regulation of cytokine biosynthetic process","1/15","31/21077",0.0218434447624207,0.042034586592737,0.0138793446296773,"Klf4",1
"GO:0045662","GO:0045662","negative regulation of myoblast differentiation","1/15","31/21077",0.0218434447624207,0.042034586592737,0.0138793446296773,"Bmp4",1
"GO:0045920","GO:0045920","negative regulation of exocytosis","1/15","31/21077",0.0218434447624207,0.042034586592737,0.0138793446296773,"Pou5f1",1
"GO:0061036","GO:0061036","positive regulation of cartilage development","1/15","31/21077",0.0218434447624207,0.042034586592737,0.0138793446296773,"Bmp4",1
"GO:0071548","GO:0071548","response to dexamethasone","1/15","31/21077",0.0218434447624207,0.042034586592737,0.0138793446296773,"Bmp4",1
"GO:1905314","GO:1905314","semi-lunar valve development","1/15","31/21077",0.0218434447624207,0.042034586592737,0.0138793446296773,"Bmp4",1
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","2/15","326/21077",0.0219267996924986,0.0421312525813569,0.0139112626447877,"Bmp4/Klf4",2
"GO:0010614","GO:0010614","negative regulation of cardiac muscle hypertrophy","1/15","32/21077",0.0225406009122145,0.0430505170575629,0.0142147933680632,"Jarid2",1
"GO:0043537","GO:0043537","negative regulation of blood vessel endothelial cell migration","1/15","32/21077",0.0225406009122145,0.0430505170575629,0.0142147933680632,"Klf4",1
"GO:0051150","GO:0051150","regulation of smooth muscle cell differentiation","1/15","32/21077",0.0225406009122145,0.0430505170575629,0.0142147933680632,"Bmp4",1
"GO:0060561","GO:0060561","apoptotic process involved in morphogenesis","1/15","32/21077",0.0225406009122145,0.0430505170575629,0.0142147933680632,"Fgf4",1
"GO:0032259","GO:0032259","methylation","2/15","336/21077",0.0231996997005814,0.0441161747143034,0.01456666146227,"Jarid2/Myc",2
"GO:0070661","GO:0070661","leukocyte proliferation","2/15","336/21077",0.0231996997005814,0.0441161747143034,0.01456666146227,"Bmp4/Tcf3",2
"GO:0060740","GO:0060740","prostate gland epithelium morphogenesis","1/15","33/21077",0.0232372932850498,0.0441161747143034,0.01456666146227,"Bmp4",1
"GO:2000108","GO:2000108","positive regulation of leukocyte apoptotic process","1/15","33/21077",0.0232372932850498,0.0441161747143034,0.01456666146227,"Myc",1
"GO:0000186","GO:0000186","activation of MAPKK activity","1/15","34/21077",0.0239335221674258,0.0447697649955377,0.0147824695739983,"Bmp4",1
"GO:0002082","GO:0002082","regulation of oxidative phosphorylation","1/15","34/21077",0.0239335221674258,0.0447697649955377,0.0147824695739983,"Myc",1
"GO:0010714","GO:0010714","positive regulation of collagen metabolic process","1/15","34/21077",0.0239335221674258,0.0447697649955377,0.0147824695739983,"Bmp4",1
"GO:0014741","GO:0014741","negative regulation of muscle hypertrophy","1/15","34/21077",0.0239335221674258,0.0447697649955377,0.0147824695739983,"Jarid2",1
"GO:0030947","GO:0030947","regulation of vascular endothelial growth factor receptor signaling pathway","1/15","34/21077",0.0239335221674258,0.0447697649955377,0.0147824695739983,"Bmp4",1
"GO:0035883","GO:0035883","enteroendocrine cell differentiation","1/15","34/21077",0.0239335221674258,0.0447697649955377,0.0147824695739983,"Bmp4",1
"GO:0048679","GO:0048679","regulation of axon regeneration","1/15","34/21077",0.0239335221674258,0.0447697649955377,0.0147824695739983,"Klf4",1
"GO:0060487","GO:0060487","lung epithelial cell differentiation","1/15","34/21077",0.0239335221674258,0.0447697649955377,0.0147824695739983,"Klf2",1
"GO:0060512","GO:0060512","prostate gland morphogenesis","1/15","34/21077",0.0239335221674258,0.0447697649955377,0.0147824695739983,"Bmp4",1
"GO:2000036","GO:2000036","regulation of stem cell population maintenance","1/15","34/21077",0.0239335221674258,0.0447697649955377,0.0147824695739983,"Esrrb",1
"GO:0018205","GO:0018205","peptidyl-lysine modification","2/15","343/21077",0.0241087950099309,0.0450314056573159,0.0148688603585477,"Jarid2/Tcf3",2
"GO:0001655","GO:0001655","urogenital system development","2/15","345/21077",0.0243712443491609,0.0454548721585524,0.0150086842032956,"Bmp4/Myc",2
"GO:0051567","GO:0051567","histone H3-K9 methylation","1/15","35/21077",0.0246292878456797,0.0457349695470141,0.0151011691900518,"Jarid2",1
"GO:0060479","GO:0060479","lung cell differentiation","1/15","35/21077",0.0246292878456797,0.0457349695470141,0.0151011691900518,"Klf2",1
"GO:1902895","GO:1902895","positive regulation of pri-miRNA transcription by RNA polymerase II","1/15","35/21077",0.0246292878456797,0.0457349695470141,0.0151011691900518,"Bmp4",1
"GO:0003401","GO:0003401","axis elongation","1/15","36/21077",0.0253245906059835,0.0466853322475521,0.0154149681949465,"Bmp4",1
"GO:0060969","GO:0060969","negative regulation of gene silencing","1/15","36/21077",0.0253245906059835,0.0466853322475521,0.0154149681949465,"Pou5f1",1
"GO:0070873","GO:0070873","regulation of glycogen metabolic process","1/15","36/21077",0.0253245906059835,0.0466853322475521,0.0154149681949465,"Esrrb",1
"GO:1904037","GO:1904037","positive regulation of epithelial cell apoptotic process","1/15","36/21077",0.0253245906059835,0.0466853322475521,0.0154149681949465,"Bmp4",1
"GO:1905209","GO:1905209","positive regulation of cardiocyte differentiation","1/15","36/21077",0.0253245906059835,0.0466853322475521,0.0154149681949465,"Bmp4",1
"GO:0045787","GO:0045787","positive regulation of cell cycle","2/15","353/21077",0.0254329786714092,0.0468172921418704,0.0154585398581648,"Tcf3/Myc",2
"GO:0046394","GO:0046394","carboxylic acid biosynthetic process","2/15","355/21077",0.0257013793085624,0.04714631893745,0.0155671807812335,"Esrrb/Myc",2
"GO:0016053","GO:0016053","organic acid biosynthetic process","2/15","356/21077",0.0258360223296808,0.04714631893745,0.0155671807812335,"Esrrb/Myc",2
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","2/15","357/21077",0.0259709599162416,0.04714631893745,0.0155671807812335,"Esrrb/Myc",2
"GO:0021884","GO:0021884","forebrain neuron development","1/15","37/21077",0.0260194307343474,0.04714631893745,0.0155671807812335,"Gbx2",1
"GO:0030513","GO:0030513","positive regulation of BMP signaling pathway","1/15","37/21077",0.0260194307343474,0.04714631893745,0.0155671807812335,"Bmp4",1
"GO:0035850","GO:0035850","epithelial cell differentiation involved in kidney development","1/15","37/21077",0.0260194307343474,0.04714631893745,0.0155671807812335,"Bmp4",1
"GO:0045684","GO:0045684","positive regulation of epidermis development","1/15","37/21077",0.0260194307343474,0.04714631893745,0.0155671807812335,"Bmp4",1
"GO:0048147","GO:0048147","negative regulation of fibroblast proliferation","1/15","37/21077",0.0260194307343474,0.04714631893745,0.0155671807812335,"Myc",1
"GO:0048730","GO:0048730","epidermis morphogenesis","1/15","37/21077",0.0260194307343474,0.04714631893745,0.0155671807812335,"Klf4",1
"GO:0061756","GO:0061756","leukocyte adhesion to vascular endothelial cell","1/15","37/21077",0.0260194307343474,0.04714631893745,0.0155671807812335,"Klf4",1
"GO:2000273","GO:2000273","positive regulation of signaling receptor activity","1/15","37/21077",0.0260194307343474,0.04714631893745,0.0155671807812335,"Tcf3",1
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","2/15","361/21077",0.0265136473886232,0.047973484321947,0.015840301427058,"Esrrb/Myc",2
"GO:0031935","GO:0031935","regulation of chromatin silencing","1/15","38/21077",0.0267138085166183,0.0479943000468058,0.0158471745437566,"Pou5f1",1
"GO:0032885","GO:0032885","regulation of polysaccharide biosynthetic process","1/15","38/21077",0.0267138085166183,0.0479943000468058,0.0158471745437566,"Esrrb",1
"GO:0045601","GO:0045601","regulation of endothelial cell differentiation","1/15","38/21077",0.0267138085166183,0.0479943000468058,0.0158471745437566,"Bmp4",1
"GO:0070570","GO:0070570","regulation of neuron projection regeneration","1/15","38/21077",0.0267138085166183,0.0479943000468058,0.0158471745437566,"Klf4",1
"GO:0072210","GO:0072210","metanephric nephron development","1/15","38/21077",0.0267138085166183,0.0479943000468058,0.0158471745437566,"Bmp4",1
"GO:0048821","GO:0048821","erythrocyte development","1/15","39/21077",0.0274077242384805,0.048964361279982,0.0161674777811261,"Klf2",1
"GO:0060251","GO:0060251","regulation of glial cell proliferation","1/15","39/21077",0.0274077242384805,0.048964361279982,0.0161674777811261,"Myc",1
"GO:1901021","GO:1901021","positive regulation of calcium ion transmembrane transporter activity","1/15","39/21077",0.0274077242384805,0.048964361279982,0.0161674777811261,"Bmp4",1
"GO:1902692","GO:1902692","regulation of neuroblast proliferation","1/15","39/21077",0.0274077242384805,0.048964361279982,0.0161674777811261,"Sox2",1
"GO:0030225","GO:0030225","macrophage differentiation","1/15","40/21077",0.0281011781854538,0.0498531361951146,0.0164609411965001,"Bmp4",1
"GO:0045747","GO:0045747","positive regulation of Notch signaling pathway","1/15","40/21077",0.0281011781854538,0.0498531361951146,0.0164609411965001,"Sox2",1
"GO:0090049","GO:0090049","regulation of cell migration involved in sprouting angiogenesis","1/15","40/21077",0.0281011781854538,0.0498531361951146,0.0164609411965001,"Klf4",1
"GO:0110111","GO:0110111","negative regulation of animal organ morphogenesis","1/15","40/21077",0.0281011781854538,0.0498531361951146,0.0164609411965001,"Bmp4",1
"GO:1905332","GO:1905332","positive regulation of morphogenesis of an epithelium","1/15","40/21077",0.0281011781854538,0.0498531361951146,0.0164609411965001,"Bmp4",1
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","2/15","376/21077",0.0285901762897338,0.0505886533947015,0.0167038006491939,"Esrrb/Myc",2
"GO:0001783","GO:0001783","B cell apoptotic process","1/15","41/21077",0.0287941706428961,0.0505886533947015,0.0167038006491939,"Myc",1
"GO:0030501","GO:0030501","positive regulation of bone mineralization","1/15","41/21077",0.0287941706428961,0.0505886533947015,0.0167038006491939,"Bmp4",1
"GO:0031062","GO:0031062","positive regulation of histone methylation","1/15","41/21077",0.0287941706428961,0.0505886533947015,0.0167038006491939,"Jarid2",1
"GO:0045494","GO:0045494","photoreceptor cell maintenance","1/15","41/21077",0.0287941706428961,0.0505886533947015,0.0167038006491939,"Esrrb",1
"GO:0055026","GO:0055026","negative regulation of cardiac muscle tissue development","1/15","41/21077",0.0287941706428961,0.0505886533947015,0.0167038006491939,"Jarid2",1
"GO:1903672","GO:1903672","positive regulation of sprouting angiogenesis","1/15","41/21077",0.0287941706428961,0.0505886533947015,0.0167038006491939,"Klf4",1
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","2/15","378/21077",0.02887194157691,0.0506553237045924,0.0167258144307617,"Klf4/Klf2",2
"GO:0035690","GO:0035690","cellular response to drug","2/15","382/21077",0.0294388920114811,0.0513795682352275,0.0169649517757827,"Bmp4/Myc",2
"GO:0010470","GO:0010470","regulation of gastrulation","1/15","42/21077",0.0294867018960032,0.0513795682352275,0.0169649517757827,"Klf4",1
"GO:0045197","GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","1/15","42/21077",0.0294867018960032,0.0513795682352275,0.0169649517757827,"Cdx2",1
"GO:0048710","GO:0048710","regulation of astrocyte differentiation","1/15","42/21077",0.0294867018960032,0.0513795682352275,0.0169649517757827,"Mycn",1
"GO:1902742","GO:1902742","apoptotic process involved in development","1/15","42/21077",0.0294867018960032,0.0513795682352275,0.0169649517757827,"Fgf4",1
"GO:0001503","GO:0001503","ossification","2/15","387/21077",0.0301539578576685,0.0522277527568898,0.0172450127027466,"Bmp4/Sox2",2
"GO:0010907","GO:0010907","positive regulation of glucose metabolic process","1/15","43/21077",0.0301787722298066,0.0522277527568898,0.0172450127027466,"Esrrb",1
"GO:0031057","GO:0031057","negative regulation of histone modification","1/15","43/21077",0.0301787722298066,0.0522277527568898,0.0172450127027466,"Jarid2",1
"GO:0046621","GO:0046621","negative regulation of organ growth","1/15","43/21077",0.0301787722298066,0.0522277527568898,0.0172450127027466,"Jarid2",1
"GO:0070232","GO:0070232","regulation of T cell apoptotic process","1/15","43/21077",0.0301787722298066,0.0522277527568898,0.0172450127027466,"Bmp4",1
"GO:0001569","GO:0001569","branching involved in blood vessel morphogenesis","1/15","44/21077",0.030870381929177,0.0530636835323151,0.0175210275814248,"Gbx2",1
"GO:0030890","GO:0030890","positive regulation of B cell proliferation","1/15","44/21077",0.030870381929177,0.0530636835323151,0.0175210275814248,"Tcf3",1
"GO:0032924","GO:0032924","activin receptor signaling pathway","1/15","44/21077",0.030870381929177,0.0530636835323151,0.0175210275814248,"Lefty1",1
"GO:0048854","GO:0048854","brain morphogenesis","1/15","44/21077",0.030870381929177,0.0530636835323151,0.0175210275814248,"Sox2",1
"GO:0061098","GO:0061098","positive regulation of protein tyrosine kinase activity","1/15","44/21077",0.030870381929177,0.0530636835323151,0.0175210275814248,"Tcf3",1
"GO:0003012","GO:0003012","muscle system process","2/15","394/21077",0.0311668621614193,0.0535010103499667,0.0176654279457437,"Jarid2/Klf4",2
"GO:0030098","GO:0030098","lymphocyte differentiation","2/15","396/21077",0.0314587771723202,0.0535283570488802,0.0176744575161397,"Bmp4/Tcf3",2
"GO:0060249","GO:0060249","anatomical structure homeostasis","2/15","396/21077",0.0314587771723202,0.0535283570488802,0.0176744575161397,"Esrrb/Myc",2
"GO:0005978","GO:0005978","glycogen biosynthetic process","1/15","45/21077",0.0315615312788209,0.0535283570488802,0.0176744575161397,"Esrrb",1
"GO:0009250","GO:0009250","glucan biosynthetic process","1/15","45/21077",0.0315615312788209,0.0535283570488802,0.0176744575161397,"Esrrb",1
"GO:0032881","GO:0032881","regulation of polysaccharide metabolic process","1/15","45/21077",0.0315615312788209,0.0535283570488802,0.0176744575161397,"Esrrb",1
"GO:0032965","GO:0032965","regulation of collagen biosynthetic process","1/15","45/21077",0.0315615312788209,0.0535283570488802,0.0176744575161397,"Bmp4",1
"GO:0048536","GO:0048536","spleen development","1/15","45/21077",0.0315615312788209,0.0535283570488802,0.0176744575161397,"Jarid2",1
"GO:0061647","GO:0061647","histone H3-K9 modification","1/15","45/21077",0.0315615312788209,0.0535283570488802,0.0176744575161397,"Jarid2",1
"GO:1902893","GO:1902893","regulation of pri-miRNA transcription by RNA polymerase II","1/15","45/21077",0.0315615312788209,0.0535283570488802,0.0176744575161397,"Bmp4",1
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","2/15","401/21077",0.0321934189457417,0.0545273354180872,0.0180043088644627,"Klf4/Tcf3",2
"GO:0071385","GO:0071385","cellular response to glucocorticoid stimulus","1/15","46/21077",0.0322522205632835,0.0545542879740646,0.0180132082933232,"Bmp4",1
"GO:0010639","GO:0010639","negative regulation of organelle organization","2/15","402/21077",0.0323411761707199,0.0546321063601005,0.0180389030434294,"Bmp4/Jarid2",2
"GO:0003179","GO:0003179","heart valve morphogenesis","1/15","47/21077",0.0329424500669475,0.0554269794777212,0.0183013611483042,"Bmp4",1
"GO:0003197","GO:0003197","endocardial cushion development","1/15","47/21077",0.0329424500669475,0.0554269794777212,0.0183013611483042,"Bmp4",1
"GO:0035196","GO:0035196","production of miRNAs involved in gene silencing by miRNA","1/15","47/21077",0.0329424500669475,0.0554269794777212,0.0183013611483042,"Bmp4",1
"GO:0002762","GO:0002762","negative regulation of myeloid leukocyte differentiation","1/15","48/21077",0.0336322200740322,0.0559950051494358,0.018488916794625,"Myc",1
"GO:0010718","GO:0010718","positive regulation of epithelial to mesenchymal transition","1/15","48/21077",0.0336322200740322,0.0559950051494358,0.018488916794625,"Bmp4",1
"GO:0045581","GO:0045581","negative regulation of T cell differentiation","1/15","48/21077",0.0336322200740322,0.0559950051494358,0.018488916794625,"Bmp4",1
"GO:0045646","GO:0045646","regulation of erythrocyte differentiation","1/15","48/21077",0.0336322200740322,0.0559950051494358,0.018488916794625,"Tcf3",1
"GO:0048701","GO:0048701","embryonic cranial skeleton morphogenesis","1/15","48/21077",0.0336322200740322,0.0559950051494358,0.018488916794625,"Bmp4",1
"GO:0061005","GO:0061005","cell differentiation involved in kidney development","1/15","48/21077",0.0336322200740322,0.0559950051494358,0.018488916794625,"Bmp4",1
"GO:0071384","GO:0071384","cellular response to corticosteroid stimulus","1/15","48/21077",0.0336322200740322,0.0559950051494358,0.018488916794625,"Bmp4",1
"GO:2000725","GO:2000725","regulation of cardiac muscle cell differentiation","1/15","48/21077",0.0336322200740322,0.0559950051494358,0.018488916794625,"Bmp4",1
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","2/15","415/21077",0.0342869268859755,0.0566238485925481,0.0186965537805583,"Esrrb/Myc",2
"GO:0031050","GO:0031050","dsRNA processing","1/15","49/21077",0.0343215308685964,0.0566238485925481,0.0186965537805583,"Bmp4",1
"GO:0048010","GO:0048010","vascular endothelial growth factor receptor signaling pathway","1/15","49/21077",0.0343215308685964,0.0566238485925481,0.0186965537805583,"Bmp4",1
"GO:0048483","GO:0048483","autonomic nervous system development","1/15","49/21077",0.0343215308685964,0.0566238485925481,0.0186965537805583,"Gbx2",1
"GO:0070169","GO:0070169","positive regulation of biomineral tissue development","1/15","49/21077",0.0343215308685964,0.0566238485925481,0.0186965537805583,"Bmp4",1
"GO:0070229","GO:0070229","negative regulation of lymphocyte apoptotic process","1/15","49/21077",0.0343215308685964,0.0566238485925481,0.0186965537805583,"Bmp4",1
"GO:0070918","GO:0070918","production of small RNA involved in gene silencing by RNA","1/15","49/21077",0.0343215308685964,0.0566238485925481,0.0186965537805583,"Bmp4",1
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","2/15","419/21077",0.0348948422893832,0.0573142945152241,0.018924531207857,"Bmp4/Myc",2
"GO:0032330","GO:0032330","regulation of chondrocyte differentiation","1/15","50/21077",0.0350103827345355,0.0573142945152241,0.018924531207857,"Bmp4",1
"GO:0035088","GO:0035088","establishment or maintenance of apical/basal cell polarity","1/15","50/21077",0.0350103827345355,0.0573142945152241,0.018924531207857,"Cdx2",1
"GO:0042491","GO:0042491","inner ear auditory receptor cell differentiation","1/15","50/21077",0.0350103827345355,0.0573142945152241,0.018924531207857,"Mycn",1
"GO:0060043","GO:0060043","regulation of cardiac muscle cell proliferation","1/15","50/21077",0.0350103827345355,0.0573142945152241,0.018924531207857,"Jarid2",1
"GO:0061245","GO:0061245","establishment or maintenance of bipolar cell polarity","1/15","50/21077",0.0350103827345355,0.0573142945152241,0.018924531207857,"Cdx2",1
"GO:0034655","GO:0034655","nucleobase-containing compound catabolic process","2/15","424/21077",0.0356607731716575,0.0576254352988606,0.0190272663722653,"Esrrb/Myc",2
"GO:0001895","GO:0001895","retina homeostasis","1/15","51/21077",0.0356987759555835,0.0576254352988606,0.0190272663722653,"Esrrb",1
"GO:0010332","GO:0010332","response to gamma radiation","1/15","51/21077",0.0356987759555835,0.0576254352988606,0.0190272663722653,"Myc",1
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","1/15","51/21077",0.0356987759555835,0.0576254352988606,0.0190272663722653,"Klf4",1
"GO:0031103","GO:0031103","axon regeneration","1/15","51/21077",0.0356987759555835,0.0576254352988606,0.0190272663722653,"Klf4",1
"GO:0032715","GO:0032715","negative regulation of interleukin-6 production","1/15","51/21077",0.0356987759555835,0.0576254352988606,0.0190272663722653,"Klf2",1
"GO:0043618","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","1/15","51/21077",0.0356987759555835,0.0576254352988606,0.0190272663722653,"Klf2",1
"GO:0048713","GO:0048713","regulation of oligodendrocyte differentiation","1/15","51/21077",0.0356987759555835,0.0576254352988606,0.0190272663722653,"Bmp4",1
"GO:0048806","GO:0048806","genitalia development","1/15","51/21077",0.0356987759555835,0.0576254352988606,0.0190272663722653,"Sox2",1
"GO:0060412","GO:0060412","ventricular septum morphogenesis","1/15","51/21077",0.0356987759555835,0.0576254352988606,0.0190272663722653,"Bmp4",1
"GO:0072132","GO:0072132","mesenchyme morphogenesis","1/15","51/21077",0.0356987759555835,0.0576254352988606,0.0190272663722653,"Myc",1
"GO:0009259","GO:0009259","ribonucleotide metabolic process","2/15","425/21077",0.0358147602079791,0.0576662974487968,0.0190407585915838,"Esrrb/Myc",2
"GO:0009896","GO:0009896","positive regulation of catabolic process","2/15","425/21077",0.0358147602079791,0.0576662974487968,0.0190407585915838,"Esrrb/Myc",2
"GO:0016570","GO:0016570","histone modification","2/15","426/21077",0.0359690132610576,0.0578414473679712,0.019098591112066,"Jarid2/Tcf3",2
"GO:0010712","GO:0010712","regulation of collagen metabolic process","1/15","52/21077",0.0363867108153131,0.0582187373045009,0.0192231679779013,"Bmp4",1
"GO:0017145","GO:0017145","stem cell division","1/15","52/21077",0.0363867108153131,0.0582187373045009,0.0192231679779013,"Esrrb",1
"GO:0031018","GO:0031018","endocrine pancreas development","1/15","52/21077",0.0363867108153131,0.0582187373045009,0.0192231679779013,"Bmp4",1
"GO:2000677","GO:2000677","regulation of transcription regulatory region DNA binding","1/15","52/21077",0.0363867108153131,0.0582187373045009,0.0192231679779013,"Klf4",1
"GO:0051249","GO:0051249","regulation of lymphocyte activation","2/15","430/21077",0.0365886776337971,0.0583949786075156,0.0192813608609721,"Bmp4/Tcf3",2
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","2/15","430/21077",0.0365886776337971,0.0583949786075156,0.0192813608609721,"Bmp4/Dusp6",2
"GO:0014009","GO:0014009","glial cell proliferation","1/15","53/21077",0.0370741875971335,0.058800955889718,0.0194154099635861,"Myc",1
"GO:0030850","GO:0030850","prostate gland development","1/15","53/21077",0.0370741875971335,0.058800955889718,0.0194154099635861,"Bmp4",1
"GO:0045839","GO:0045839","negative regulation of mitotic nuclear division","1/15","53/21077",0.0370741875971335,0.058800955889718,0.0194154099635861,"Bmp4",1
"GO:0046148","GO:0046148","pigment biosynthetic process","1/15","53/21077",0.0370741875971335,0.058800955889718,0.0194154099635861,"Sox2",1
"GO:0060761","GO:0060761","negative regulation of response to cytokine stimulus","1/15","53/21077",0.0370741875971335,0.058800955889718,0.0194154099635861,"Klf4",1
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","2/15","437/21077",0.0376832396327498,0.0594458598703225,0.019628349957182,"Bmp4/Tcf3",2
"GO:0032964","GO:0032964","collagen biosynthetic process","1/15","54/21077",0.0377612065842929,0.0594458598703225,0.019628349957182,"Bmp4",1
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","1/15","54/21077",0.0377612065842929,0.0594458598703225,0.019628349957182,"Klf4",1
"GO:0048546","GO:0048546","digestive tract morphogenesis","1/15","54/21077",0.0377612065842929,0.0594458598703225,0.019628349957182,"Bmp4",1
