"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032272","GO:0032272","negative regulation of protein polymerization","1/10","75/21077",0.0350267511084961,0.0678583652265414,0.0282303658726155,"Pecam1",1
"GO:0045843","GO:0045843","negative regulation of striated muscle tissue development","1/10","75/21077",0.0350267511084961,0.0678583652265414,0.0282303658726155,"Jarid2",1
"GO:0007260","GO:0007260","tyrosine phosphorylation of STAT protein","1/10","76/21077",0.0354862184206052,0.0685616883072019,0.0285229616023743,"Pecam1",1
"GO:0014855","GO:0014855","striated muscle cell proliferation","1/10","77/21077",0.0359454888275285,0.0687022649364858,0.0285814441441299,"Jarid2",1
"GO:0034637","GO:0034637","cellular carbohydrate biosynthetic process","1/10","77/21077",0.0359454888275285,0.0687022649364858,0.0285814441441299,"Esrrb",1
"GO:0048635","GO:0048635","negative regulation of muscle organ development","1/10","77/21077",0.0359454888275285,0.0687022649364858,0.0285814441441299,"Jarid2",1
"GO:0055021","GO:0055021","regulation of cardiac muscle tissue growth","1/10","77/21077",0.0359454888275285,0.0687022649364858,0.0285814441441299,"Jarid2",1
"GO:0061515","GO:0061515","myeloid cell development","1/10","78/21077",0.036404562404277,0.0692076039289865,0.0287916747413505,"Klf2",1
"GO:1901862","GO:1901862","negative regulation of muscle tissue development","1/10","78/21077",0.036404562404277,0.0692076039289865,0.0287916747413505,"Jarid2",1
"GO:0032088","GO:0032088","negative regulation of NF-kappaB transcription factor activity","1/10","79/21077",0.0368634392258379,0.0697071949190711,0.0289995140606396,"Klf4",1
"GO:0070373","GO:0070373","negative regulation of ERK1 and ERK2 cascade","1/10","79/21077",0.0368634392258379,0.0697071949190711,0.0289995140606396,"Klf4",1
"GO:0043154","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/10","80/21077",0.0373221193671727,0.0699531475629876,0.0291018350213924,"Klf4",1
"GO:0051781","GO:0051781","positive regulation of cell division","1/10","80/21077",0.0373221193671727,0.0699531475629876,0.0291018350213924,"Fgf4",1
"GO:0002088","GO:0002088","lens development in camera-type eye","1/10","81/21077",0.0377806029032169,0.0699531475629876,0.0291018350213924,"Sox2",1
"GO:0005977","GO:0005977","glycogen metabolic process","1/10","81/21077",0.0377806029032169,0.0699531475629876,0.0291018350213924,"Esrrb",1
"GO:0006073","GO:0006073","cellular glucan metabolic process","1/10","81/21077",0.0377806029032169,0.0699531475629876,0.0291018350213924,"Esrrb",1
"GO:0044042","GO:0044042","glucan metabolic process","1/10","81/21077",0.0377806029032169,0.0699531475629876,0.0291018350213924,"Esrrb",1
"GO:0045913","GO:0045913","positive regulation of carbohydrate metabolic process","1/10","81/21077",0.0377806029032169,0.0699531475629876,0.0291018350213924,"Esrrb",1
"GO:0048663","GO:0048663","neuron fate commitment","1/10","81/21077",0.0377806029032169,0.0699531475629876,0.0291018350213924,"Sox2",1
"GO:0006096","GO:0006096","glycolytic process","1/10","82/21077",0.0382388899088836,0.0706177940914707,0.0293783405725121,"Esrrb",1
"GO:0006757","GO:0006757","ATP generation from ADP","1/10","83/21077",0.0386969804590575,0.0710944524712916,0.0295766394913509,"Esrrb",1
"GO:0071674","GO:0071674","mononuclear cell migration","1/10","83/21077",0.0386969804590575,0.0710944524712916,0.0295766394913509,"Pecam1",1
"GO:0008593","GO:0008593","regulation of Notch signaling pathway","1/10","84/21077",0.0391548746286017,0.0713823483613738,0.029696409637347,"Sox2",1
"GO:0044728","GO:0044728","DNA methylation or demethylation","1/10","84/21077",0.0391548746286017,0.0713823483613738,0.029696409637347,"Dnmt3b",1
"GO:0060420","GO:0060420","regulation of heart growth","1/10","84/21077",0.0391548746286017,0.0713823483613738,0.029696409637347,"Jarid2",1
"GO:0042475","GO:0042475","odontogenesis of dentin-containing tooth","1/10","86/21077",0.0400700741251211,0.0726781191402069,0.0302354748366247,"Fgf4",1
"GO:0042866","GO:0042866","pyruvate biosynthetic process","1/10","86/21077",0.0400700741251211,0.0726781191402069,0.0302354748366247,"Esrrb",1
"GO:2000117","GO:2000117","negative regulation of cysteine-type endopeptidase activity","1/10","87/21077",0.0405273796016939,0.073320526454973,0.0305027284533976,"Klf4",1
"GO:0021872","GO:0021872","forebrain generation of neurons","1/10","88/21077",0.0409844889968338,0.0737720801943009,0.0306905833660501,"Sox2",1
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","1/10","88/21077",0.0409844889968338,0.0737720801943009,0.0306905833660501,"Fgf4",1
"GO:0032642","GO:0032642","regulation of chemokine production","1/10","89/21077",0.0414414023852769,0.0742187332391232,0.0308763994969185,"Klf4",1
"GO:1903578","GO:1903578","regulation of ATP metabolic process","1/10","89/21077",0.0414414023852769,0.0742187332391232,0.0308763994969185,"Esrrb",1
"GO:0046031","GO:0046031","ADP metabolic process","1/10","90/21077",0.041898119841735,0.0744739080186839,0.0309825570408619,"Esrrb",1
"GO:0071774","GO:0071774","response to fibroblast growth factor","1/10","90/21077",0.041898119841735,0.0744739080186839,0.0309825570408619,"Fgf4",1
"GO:0072091","GO:0072091","regulation of stem cell proliferation","1/10","90/21077",0.041898119841735,0.0744739080186839,0.0309825570408619,"Sox2",1
"GO:0006112","GO:0006112","energy reserve metabolic process","1/10","91/21077",0.0423546414408956,0.0750976310834833,0.031242037655576,"Esrrb",1
"GO:0009798","GO:0009798","axis specification","1/10","92/21077",0.0428109672574204,0.0755300191563918,0.0314219192878024,"Lefty1",1
"GO:0043535","GO:0043535","regulation of blood vessel endothelial cell migration","1/10","92/21077",0.0428109672574204,0.0755300191563918,0.0314219192878024,"Klf4",1
"GO:0032602","GO:0032602","chemokine production","1/10","93/21077",0.0432670973659469,0.0761458074930402,0.0316780989052399,"Klf4",1
"GO:0006165","GO:0006165","nucleoside diphosphate phosphorylation","1/10","95/21077",0.0441787707574284,0.0769880049228715,0.0320284689959685,"Esrrb",1
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","1/10","95/21077",0.0441787707574284,0.0769880049228715,0.0320284689959685,"Esrrb",1
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","1/10","95/21077",0.0441787707574284,0.0769880049228715,0.0320284689959685,"Esrrb",1
"GO:0060968","GO:0060968","regulation of gene silencing","1/10","95/21077",0.0441787707574284,0.0769880049228715,0.0320284689959685,"Pou5f1",1
"GO:0006304","GO:0006304","DNA modification","1/10","97/21077",0.0450896622119396,0.0780018244104356,0.0324502371150084,"Dnmt3b",1
"GO:0014066","GO:0014066","regulation of phosphatidylinositol 3-kinase signaling","1/10","97/21077",0.0450896622119396,0.0780018244104356,0.0324502371150084,"Klf4",1
"GO:0046939","GO:0046939","nucleotide phosphorylation","1/10","97/21077",0.0450896622119396,0.0780018244104356,0.0324502371150084,"Esrrb",1
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","1/10","98/21077",0.0455448148991598,0.07859796940122,0.0326982447283186,"Pou5f1",1
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","1/10","99/21077",0.045999772325682,0.0788092484905057,0.0327861408332698,"Esrrb",1
"GO:0019359","GO:0019359","nicotinamide nucleotide biosynthetic process","1/10","99/21077",0.045999772325682,0.0788092484905057,0.0327861408332698,"Esrrb",1
"GO:0030279","GO:0030279","negative regulation of ossification","1/10","99/21077",0.045999772325682,0.0788092484905057,0.0327861408332698,"Sox2",1
"GO:0055024","GO:0055024","regulation of cardiac muscle tissue development","1/10","101/21077",0.0469091016944595,0.0799817057668122,0.033273905278665,"Jarid2",1
"GO:0110110","GO:0110110","positive regulation of animal organ morphogenesis","1/10","101/21077",0.0469091016944595,0.0799817057668122,0.033273905278665,"Pou5f1",1
"GO:0003300","GO:0003300","cardiac muscle hypertrophy","1/10","102/21077",0.0473634737855663,0.0803709543234788,0.0334358400546266,"Jarid2",1
"GO:0019363","GO:0019363","pyridine nucleotide biosynthetic process","1/10","102/21077",0.0473634737855663,0.0803709543234788,0.0334358400546266,"Esrrb",1
"GO:0046427","GO:0046427","positive regulation of JAK-STAT cascade","1/10","103/21077",0.0478176509136777,0.0805648099517177,0.033516487669602,"Pecam1",1
"GO:0051897","GO:0051897","positive regulation of protein kinase B signaling","1/10","103/21077",0.0478176509136777,0.0805648099517177,0.033516487669602,"Pou5f1",1
"GO:1900542","GO:1900542","regulation of purine nucleotide metabolic process","1/10","103/21077",0.0478176509136777,0.0805648099517177,0.033516487669602,"Esrrb",1
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","1/10","104/21077",0.0482716331531585,0.0809460640846597,0.0336750966137973,"Esrrb",1
"GO:0044264","GO:0044264","cellular polysaccharide metabolic process","1/10","104/21077",0.0482716331531585,0.0809460640846597,0.0336750966137973,"Esrrb",1
"GO:0055017","GO:0055017","cardiac muscle tissue growth","1/10","105/21077",0.0487254205783461,0.0815147624263625,0.0339116859009665,"Jarid2",1
"GO:0014897","GO:0014897","striated muscle hypertrophy","1/10","106/21077",0.0491790132635558,0.081888239883813,0.0340670596007868,"Jarid2",1
"GO:0072525","GO:0072525","pyridine-containing compound biosynthetic process","1/10","106/21077",0.0491790132635558,0.081888239883813,0.0340670596007868,"Esrrb",1
"GO:0006140","GO:0006140","regulation of nucleotide metabolic process","1/10","107/21077",0.0496324112830759,0.0820666149355046,0.0341412670025565,"Esrrb",1
"GO:0042035","GO:0042035","regulation of cytokine biosynthetic process","1/10","107/21077",0.0496324112830759,0.0820666149355046,0.0341412670025565,"Klf4",1
"GO:1904894","GO:1904894","positive regulation of STAT cascade","1/10","107/21077",0.0496324112830759,0.0820666149355046,0.0341412670025565,"Pecam1",1
"GO:0014896","GO:0014896","muscle hypertrophy","1/10","108/21077",0.0500856147111725,0.082432574212138,0.0342935129966849,"Jarid2",1
"GO:0021987","GO:0021987","cerebral cortex development","1/10","108/21077",0.0500856147111725,0.082432574212138,0.0342935129966849,"Sox2",1
"GO:0006090","GO:0006090","pyruvate metabolic process","1/10","110/21077",0.0509914380900238,0.0835366647050851,0.0347528355646294,"Esrrb",1
"GO:0045446","GO:0045446","endothelial cell differentiation","1/10","110/21077",0.0509914380900238,0.0835366647050851,0.0347528355646294,"Pecam1",1
"GO:0007156","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","1/10","111/21077",0.0514440581891845,0.0840844261437016,0.0349807147033535,"Pecam1",1
"GO:0090101","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","1/10","112/21077",0.0518964839937303,0.0846293580723445,0.0352074167123086,"Lefty1",1
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","1/10","113/21077",0.0523487155778015,0.0847834550701979,0.0352715239836044,"Esrrb",1
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","1/10","113/21077",0.0523487155778015,0.0847834550701979,0.0352715239836044,"Esrrb",1
"GO:2000177","GO:2000177","regulation of neural precursor cell proliferation","1/10","113/21077",0.0523487155778015,0.0847834550701979,0.0352715239836044,"Sox2",1
"GO:0001892","GO:0001892","embryonic placenta development","1/10","114/21077",0.0528007530155151,0.084935147950297,0.0353346310963557,"Esrrb",1
"GO:0042472","GO:0042472","inner ear morphogenesis","1/10","114/21077",0.0528007530155151,0.084935147950297,0.0353346310963557,"Sox2",1
"GO:0060419","GO:0060419","heart growth","1/10","114/21077",0.0528007530155151,0.084935147950297,0.0353346310963557,"Jarid2",1
"GO:0005976","GO:0005976","polysaccharide metabolic process","1/10","115/21077",0.0532525963809615,0.0854686140561255,0.0355565631057388,"Esrrb",1
"GO:0042476","GO:0042476","odontogenesis","1/10","116/21077",0.0537042457482061,0.0859993665021949,0.0357773661812373,"Fgf4",1
"GO:0043534","GO:0043534","blood vessel endothelial cell migration","1/10","117/21077",0.054155701191292,0.086333416024683,0.0359163371129409,"Klf4",1
"GO:0060349","GO:0060349","bone morphogenesis","1/10","117/21077",0.054155701191292,0.086333416024683,0.0359163371129409,"Fgf4",1
"GO:0007498","GO:0007498","mesoderm development","1/10","118/21077",0.0546069627842347,0.0868580548984136,0.0361345968264923,"Pou5f1",1
"GO:0042089","GO:0042089","cytokine biosynthetic process","1/10","119/21077",0.0550580306010275,0.0871854337579746,0.0362707926360069,"Klf4",1
"GO:0060759","GO:0060759","regulation of response to cytokine stimulus","1/10","119/21077",0.0550580306010275,0.0871854337579746,0.0362707926360069,"Klf4",1
"GO:0046620","GO:0046620","regulation of organ growth","1/10","120/21077",0.0555089047156374,0.0873159983469429,0.0363251099792597,"Jarid2",1
"GO:1990266","GO:1990266","neutrophil migration","1/10","120/21077",0.0555089047156374,0.0873159983469429,0.0363251099792597,"Pecam1",1
"GO:2000045","GO:2000045","regulation of G1/S transition of mitotic cell cycle","1/10","120/21077",0.0555089047156374,0.0873159983469429,0.0363251099792597,"Klf4",1
"GO:0001889","GO:0001889","liver development","1/10","122/21077",0.0564100721340537,0.088148486345741,0.0366714407626815,"Jarid2",1
"GO:0007368","GO:0007368","determination of left/right symmetry","1/10","122/21077",0.0564100721340537,0.088148486345741,0.0366714407626815,"Lefty1",1
"GO:2000278","GO:2000278","regulation of DNA biosynthetic process","1/10","122/21077",0.0564100721340537,0.088148486345741,0.0366714407626815,"Klf4",1
"GO:0003158","GO:0003158","endothelium development","1/10","123/21077",0.0568603655856719,0.0882701308546129,0.0367220471835757,"Pecam1",1
"GO:0010906","GO:0010906","regulation of glucose metabolic process","1/10","123/21077",0.0568603655856719,0.0882701308546129,0.0367220471835757,"Esrrb",1
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","1/10","123/21077",0.0568603655856719,0.0882701308546129,0.0367220471835757,"Sox2",1
"GO:0042107","GO:0042107","cytokine metabolic process","1/10","125/21077",0.0577603723430712,0.0892774450780948,0.0371411089894806,"Klf4",1
"GO:0061008","GO:0061008","hepaticobiliary system development","1/10","125/21077",0.0577603723430712,0.0892774450780948,0.0371411089894806,"Jarid2",1
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","1/10","126/21077",0.058210085796516,0.0897773774432166,0.0373490903272542,"Esrrb",1
"GO:0006754","GO:0006754","ATP biosynthetic process","1/10","127/21077",0.0586596060648583,0.0898857325692118,0.0373941681130335,"Esrrb",1
"GO:0009166","GO:0009166","nucleotide catabolic process","1/10","127/21077",0.0586596060648583,0.0898857325692118,0.0373941681130335,"Esrrb",1
"GO:0009582","GO:0009582","detection of abiotic stimulus","1/10","127/21077",0.0586596060648583,0.0898857325692118,0.0373941681130335,"Sox2",1
"GO:0009581","GO:0009581","detection of external stimulus","1/10","128/21077",0.0591089332218677,0.0901855182848668,0.0375188846517841,"Sox2",1
"GO:0030218","GO:0030218","erythrocyte differentiation","1/10","128/21077",0.0591089332218677,0.0901855182848668,0.0375188846517841,"Klf2",1
"GO:0014065","GO:0014065","phosphatidylinositol 3-kinase signaling","1/10","129/21077",0.0595580673412902,0.0902895221314655,0.0375621522228763,"Klf4",1
"GO:0035195","GO:0035195","gene silencing by miRNA","1/10","129/21077",0.0595580673412902,0.0902895221314655,0.0375621522228763,"Pou5f1",1
"GO:0048640","GO:0048640","negative regulation of developmental growth","1/10","129/21077",0.0595580673412902,0.0902895221314655,0.0375621522228763,"Jarid2",1
"GO:0044839","GO:0044839","cell cycle G2/M phase transition","1/10","130/21077",0.060007008496846,0.0905838281130733,0.0376845890884205,"Esrrb",1
"GO:0051101","GO:0051101","regulation of DNA binding","1/10","130/21077",0.060007008496846,0.0905838281130733,0.0376845890884205,"Klf4",1
"GO:0009855","GO:0009855","determination of bilateral symmetry","1/10","131/21077",0.0604557567622317,0.090875355302213,0.0378058699236388,"Lefty1",1
"GO:0030177","GO:0030177","positive regulation of Wnt signaling pathway","1/10","131/21077",0.0604557567622317,0.090875355302213,0.0378058699236388,"Pou5f1",1
"GO:0009799","GO:0009799","specification of symmetry","1/10","132/21077",0.0609043122111181,0.0909726176094643,0.0378463328866081,"Lefty1",1
"GO:0045995","GO:0045995","regulation of embryonic development","1/10","132/21077",0.0609043122111181,0.0909726176094643,0.0378463328866081,"Klf4",1
"GO:0050906","GO:0050906","detection of stimulus involved in sensory perception","1/10","132/21077",0.0609043122111181,0.0909726176094643,0.0378463328866081,"Sox2",1
"GO:0035194","GO:0035194","posttranscriptional gene silencing by RNA","1/10","135/21077",0.0622488223951287,0.0923985651835836,0.038439554099618,"Pou5f1",1
"GO:0050905","GO:0050905","neuromuscular process","1/10","135/21077",0.0622488223951287,0.0923985651835836,0.038439554099618,"Sox2",1
"GO:1902806","GO:1902806","regulation of cell cycle G1/S phase transition","1/10","135/21077",0.0622488223951287,0.0923985651835836,0.038439554099618,"Klf4",1
"GO:0042471","GO:0042471","ear morphogenesis","1/10","136/21077",0.0626966073142412,0.0924614059611532,0.0384656970539404,"Sox2",1
"GO:1903038","GO:1903038","negative regulation of leukocyte cell-cell adhesion","1/10","136/21077",0.0626966073142412,0.0924614059611532,0.0384656970539404,"Klf4",1
"GO:0009206","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","1/10","137/21077",0.0631441997848423,0.0924614059611532,0.0384656970539404,"Esrrb",1
"GO:0016052","GO:0016052","carbohydrate catabolic process","1/10","137/21077",0.0631441997848423,0.0924614059611532,0.0384656970539404,"Esrrb",1
"GO:0035270","GO:0035270","endocrine system development","1/10","137/21077",0.0631441997848423,0.0924614059611532,0.0384656970539404,"Sox2",1
"GO:0048593","GO:0048593","camera-type eye morphogenesis","1/10","137/21077",0.0631441997848423,0.0924614059611532,0.0384656970539404,"Sox2",1
"GO:0009145","GO:0009145","purine nucleoside triphosphate biosynthetic process","1/10","138/21077",0.0635915998804556,0.0924614059611532,0.0384656970539404,"Esrrb",1
"GO:0009791","GO:0009791","post-embryonic development","1/10","138/21077",0.0635915998804556,0.0924614059611532,0.0384656970539404,"Klf4",1
"GO:0016441","GO:0016441","posttranscriptional gene silencing","1/10","138/21077",0.0635915998804556,0.0924614059611532,0.0384656970539404,"Pou5f1",1
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","1/10","138/21077",0.0635915998804556,0.0924614059611532,0.0384656970539404,"Esrrb",1
"GO:0034101","GO:0034101","erythrocyte homeostasis","1/10","139/21077",0.0640388076745816,0.0929216168502602,0.0386571535049569,"Klf2",1
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process","1/10","140/21077",0.0644858232406934,0.0933796747945683,0.038847714290138,"Esrrb",1
"GO:0006338","GO:0006338","chromatin remodeling","1/10","141/21077",0.0649326466522419,0.0936452571394401,0.0389582015784776,"Jarid2",1
"GO:0017158","GO:0017158","regulation of calcium ion-dependent exocytosis","1/10","141/21077",0.0649326466522419,0.0936452571394401,0.0389582015784776,"Pou5f1",1
"GO:0072089","GO:0072089","stem cell proliferation","1/10","142/21077",0.0653792779826525,0.0940985154770566,0.0391467656363208,"Sox2",1
"GO:0007050","GO:0007050","cell cycle arrest","1/10","143/21077",0.0658257173053265,0.0945496666749235,0.0393344530840973,"Sox2",1
"GO:0002687","GO:0002687","positive regulation of leukocyte migration","1/10","144/21077",0.0662719646936393,0.0948730247541826,0.0394689761728112,"Pecam1",1
"GO:0030326","GO:0030326","embryonic limb morphogenesis","1/10","145/21077",0.0667180202209442,0.0948730247541826,0.0394689761728112,"Fgf4",1
"GO:0035113","GO:0035113","embryonic appendage morphogenesis","1/10","145/21077",0.0667180202209442,0.0948730247541826,0.0394689761728112,"Fgf4",1
"GO:0050680","GO:0050680","negative regulation of epithelial cell proliferation","1/10","145/21077",0.0667180202209442,0.0948730247541826,0.0394689761728112,"Sox2",1
"GO:1901991","GO:1901991","negative regulation of mitotic cell cycle phase transition","1/10","145/21077",0.0667180202209442,0.0948730247541826,0.0394689761728112,"Klf4",1
"GO:0031099","GO:0031099","regeneration","1/10","146/21077",0.0671638839605668,0.0953164101715829,0.0396534329087494,"Klf4",1
"GO:0097530","GO:0097530","granulocyte migration","1/10","147/21077",0.0676095559858113,0.0957577575814977,0.0398370417949528,"Pecam1",1
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","1/10","148/21077",0.0680550363699556,0.0958161007109672,0.0398613136424336,"Esrrb",1
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","1/10","148/21077",0.0680550363699556,0.0958161007109672,0.0398613136424336,"Esrrb",1
"GO:1902904","GO:1902904","negative regulation of supramolecular fiber organization","1/10","148/21077",0.0680550363699556,0.0958161007109672,0.0398613136424336,"Pecam1",1
"GO:0030856","GO:0030856","regulation of epithelial cell differentiation","1/10","149/21077",0.0685003251862539,0.096252433216258,0.0400428362332793,"Sox2",1
"GO:0045667","GO:0045667","regulation of osteoblast differentiation","1/10","150/21077",0.0689454225079348,0.0966867759430801,0.0402235310385751,"Sox2",1
"GO:0009142","GO:0009142","nucleoside triphosphate biosynthetic process","1/10","151/21077",0.0693903284082035,0.0971191407445525,0.040403402989443,"Esrrb",1
"GO:0009156","GO:0009156","ribonucleoside monophosphate biosynthetic process","1/10","152/21077",0.0698350429602401,0.0973582657739818,0.0405028835331836,"Esrrb",1
"GO:0046496","GO:0046496","nicotinamide nucleotide metabolic process","1/10","152/21077",0.0698350429602401,0.0973582657739818,0.0405028835331836,"Esrrb",1
"GO:0032675","GO:0032675","regulation of interleukin-6 production","1/10","153/21077",0.0702795662372002,0.0975952570207995,0.040601476382922,"Klf2",1
"GO:0046661","GO:0046661","male sex differentiation","1/10","153/21077",0.0702795662372002,0.0975952570207995,0.040601476382922,"Sox2",1
"GO:0019362","GO:0019362","pyridine nucleotide metabolic process","1/10","154/21077",0.0707238983122165,0.0976401780582251,0.0406201643857595,"Esrrb",1
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","1/10","154/21077",0.0707238983122165,0.0976401780582251,0.0406201643857595,"Sox2",1
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","1/10","154/21077",0.0707238983122165,0.0976401780582251,0.0406201643857595,"Esrrb",1
"GO:0010675","GO:0010675","regulation of cellular carbohydrate metabolic process","1/10","155/21077",0.0711680392583937,0.0980629378153448,0.0407960404561579,"Esrrb",1
"GO:0021543","GO:0021543","pallium development","1/10","156/21077",0.0716119891488162,0.0984837993903449,0.0409711268468235,"Sox2",1
"GO:0051494","GO:0051494","negative regulation of cytoskeleton organization","1/10","157/21077",0.0720557480565408,0.098902773876835,0.0411454281729079,"Pecam1",1
"GO:0009124","GO:0009124","nucleoside monophosphate biosynthetic process","1/10","158/21077",0.072499316054602,0.0993198722828941,0.0413189490139807,"Esrrb",1
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","1/10","159/21077",0.0729426932160082,0.0995436753869133,0.0414120553463952,"Klf4",1
"GO:0072524","GO:0072524","pyridine-containing compound metabolic process","1/10","159/21077",0.0729426932160082,0.0995436753869133,0.0414120553463952,"Esrrb",1
"GO:0030833","GO:0030833","regulation of actin filament polymerization","1/10","160/21077",0.0733858796137439,0.0999566291290649,0.0415838519287397,"Pecam1",1
"GO:0032635","GO:0032635","interleukin-6 production","1/10","162/21077",0.0742716804100216,0.100585075755286,0.0418452976345185,"Klf2",1
"GO:0034404","GO:0034404","nucleobase-containing small molecule biosynthetic process","1/10","162/21077",0.0742716804100216,0.100585075755286,0.0418452976345185,"Esrrb",1
"GO:0048017","GO:0048017","inositol lipid-mediated signaling","1/10","162/21077",0.0742716804100216,0.100585075755286,0.0418452976345185,"Klf4",1
"GO:0031047","GO:0031047","gene silencing by RNA","1/10","163/21077",0.074714294954411,0.100800500403389,0.0419349183704973,"Pou5f1",1
"GO:1901988","GO:1901988","negative regulation of cell cycle phase transition","1/10","163/21077",0.074714294954411,0.100800500403389,0.0419349183704973,"Klf4",1
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","1/10","164/21077",0.0751567190268245,0.101205354598622,0.0421033453878343,"Klf4",1
"GO:0030509","GO:0030509","BMP signaling pathway","1/10","166/21077",0.0760409960471505,0.101817604876693,0.0423580531058565,"Pou5f1",1
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","1/10","166/21077",0.0760409960471505,0.101817604876693,0.0423580531058565,"Klf4",1
"GO:0060041","GO:0060041","retina development in camera-type eye","1/10","166/21077",0.0760409960471505,0.101817604876693,0.0423580531058565,"Sox2",1
"GO:0046425","GO:0046425","regulation of JAK-STAT cascade","1/10","167/21077",0.076482849140715,0.102216740110993,0.0425241009270695,"Pecam1",1
"GO:0071897","GO:0071897","DNA biosynthetic process","1/10","168/21077",0.076924512053608,0.10261412395894,0.0426894201383704,"Klf4",1
"GO:0006733","GO:0006733","oxidoreduction coenzyme metabolic process","1/10","170/21077",0.0778072676284157,0.103597317010868,0.0430984470798045,"Esrrb",1
"GO:0048659","GO:0048659","smooth muscle cell proliferation","1/10","171/21077",0.078248360435787,0.103989877139896,0.043261759532624,"Klf4",1
"GO:1904892","GO:1904892","regulation of STAT cascade","1/10","172/21077",0.0786892633534008,0.104380720604978,0.0434243578207102,"Pecam1",1
"GO:0001890","GO:0001890","placenta development","1/10","173/21077",0.0791299764539258,0.104574168881539,0.0435048359696682,"Esrrb",1
"GO:0002262","GO:0002262","myeloid cell homeostasis","1/10","173/21077",0.0791299764539258,0.104574168881539,0.0435048359696682,"Klf2",1
"GO:0035107","GO:0035107","appendage morphogenesis","1/10","174/21077",0.0795704998100035,0.104574168881539,0.0435048359696682,"Fgf4",1
"GO:0035108","GO:0035108","limb morphogenesis","1/10","174/21077",0.0795704998100035,0.104574168881539,0.0435048359696682,"Fgf4",1
"GO:0071230","GO:0071230","cellular response to amino acid stimulus","1/10","174/21077",0.0795704998100035,0.104574168881539,0.0435048359696682,"Dnmt3b",1
"GO:0016202","GO:0016202","regulation of striated muscle tissue development","1/10","176/21077",0.0804509775792732,0.104760387522504,0.0435823064532144,"Jarid2",1
"GO:0030041","GO:0030041","actin filament polymerization","1/10","176/21077",0.0804509775792732,0.104760387522504,0.0435823064532144,"Pecam1",1
"GO:0048592","GO:0048592","eye morphogenesis","1/10","176/21077",0.0804509775792732,0.104760387522504,0.0435823064532144,"Sox2",1
"GO:0007219","GO:0007219","Notch signaling pathway","1/10","177/21077",0.0808909321376298,0.104760387522504,0.0435823064532144,"Sox2",1
"GO:0008064","GO:0008064","regulation of actin polymerization or depolymerization","1/10","177/21077",0.0808909321376298,0.104760387522504,0.0435823064532144,"Pecam1",1
"GO:0043409","GO:0043409","negative regulation of MAPK cascade","1/10","177/21077",0.0808909321376298,0.104760387522504,0.0435823064532144,"Klf4",1
"GO:0071772","GO:0071772","response to BMP","1/10","177/21077",0.0808909321376298,0.104760387522504,0.0435823064532144,"Pou5f1",1
"GO:0071773","GO:0071773","cellular response to BMP stimulus","1/10","177/21077",0.0808909321376298,0.104760387522504,0.0435823064532144,"Pou5f1",1
"GO:0009612","GO:0009612","response to mechanical stimulus","1/10","178/21077",0.0813306972418705,0.104943436963486,0.04365845848951,"Sox2",1
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","1/10","179/21077",0.0817702729645163,0.104943436963486,0.04365845848951,"Klf4",1
"GO:0017156","GO:0017156","calcium ion regulated exocytosis","1/10","179/21077",0.0817702729645163,0.104943436963486,0.04365845848951,"Pou5f1",1
"GO:0071695","GO:0071695","anatomical structure maturation","1/10","179/21077",0.0817702729645163,0.104943436963486,0.04365845848951,"Klf2",1
"GO:1901861","GO:1901861","regulation of muscle tissue development","1/10","179/21077",0.0817702729645163,0.104943436963486,0.04365845848951,"Jarid2",1
"GO:0030832","GO:0030832","regulation of actin filament length","1/10","180/21077",0.0822096593780659,0.105127819816196,0.0437351652503531,"Pecam1",1
"GO:0048634","GO:0048634","regulation of muscle organ development","1/10","180/21077",0.0822096593780659,0.105127819816196,0.0437351652503531,"Jarid2",1
