"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033077","GO:0033077","T cell differentiation in thymus","1/11","89/21077",0.0454909450438286,0.0868016410836296,0.0415436510926571,"Tcf3",1
"GO:1903578","GO:1903578","regulation of ATP metabolic process","1/11","89/21077",0.0454909450438286,0.0868016410836296,0.0415436510926571,"Esrrb",1
"GO:0046031","GO:0046031","ADP metabolic process","1/11","90/21077",0.0459912118441202,0.0870503902465118,0.0416627035472347,"Esrrb",1
"GO:0071774","GO:0071774","response to fibroblast growth factor","1/11","90/21077",0.0459912118441202,0.0870503902465118,0.0416627035472347,"Fgf4",1
"GO:0072091","GO:0072091","regulation of stem cell proliferation","1/11","90/21077",0.0459912118441202,0.0870503902465118,0.0416627035472347,"Sox2",1
"GO:0006112","GO:0006112","energy reserve metabolic process","1/11","91/21077",0.0464912402745634,0.0877615391279192,0.0420030625615954,"Esrrb",1
"GO:0009798","GO:0009798","axis specification","1/11","92/21077",0.0469910304373853,0.088468446636784,0.0423413916362124,"Lefty1",1
"GO:0006165","GO:0006165","nucleoside diphosphate phosphorylation","1/11","95/21077",0.0484889723418045,0.0903251041512242,0.043229996171974,"Esrrb",1
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","1/11","95/21077",0.0484889723418045,0.0903251041512242,0.043229996171974,"Esrrb",1
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","1/11","95/21077",0.0484889723418045,0.0903251041512242,0.043229996171974,"Esrrb",1
"GO:0060968","GO:0060968","regulation of gene silencing","1/11","95/21077",0.0484889723418045,0.0903251041512242,0.043229996171974,"Pou5f1",1
"GO:0006304","GO:0006304","DNA modification","1/11","97/21077",0.0494864108123778,0.0912203812886129,0.0436584797877512,"Dnmt3b",1
"GO:0045638","GO:0045638","negative regulation of myeloid cell differentiation","1/11","97/21077",0.0494864108123778,0.0912203812886129,0.0436584797877512,"Tcf3",1
"GO:0045685","GO:0045685","regulation of glial cell differentiation","1/11","97/21077",0.0494864108123778,0.0912203812886129,0.0436584797877512,"Mycn",1
"GO:0046939","GO:0046939","nucleotide phosphorylation","1/11","97/21077",0.0494864108123778,0.0912203812886129,0.0436584797877512,"Esrrb",1
"GO:0043502","GO:0043502","regulation of muscle adaptation","1/11","98/21077",0.0499847735140493,0.0916603898725163,0.043869069851018,"Jarid2",1
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","1/11","98/21077",0.0499847735140493,0.0916603898725163,0.043869069851018,"Pou5f1",1
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","1/11","99/21077",0.0504828986625954,0.0918580578757534,0.0439636746356297,"Esrrb",1
"GO:0019359","GO:0019359","nicotinamide nucleotide biosynthetic process","1/11","99/21077",0.0504828986625954,0.0918580578757534,0.0439636746356297,"Esrrb",1
"GO:0030279","GO:0030279","negative regulation of ossification","1/11","99/21077",0.0504828986625954,0.0918580578757534,0.0439636746356297,"Sox2",1
"GO:0030101","GO:0030101","natural killer cell activation","1/11","100/21077",0.0509807863599312,0.0925255402830628,0.0442831346814718,"Tcf3",1
"GO:0055024","GO:0055024","regulation of cardiac muscle tissue development","1/11","101/21077",0.0514784367079334,0.0929508345672659,0.0444866824155246,"Jarid2",1
"GO:0110110","GO:0110110","positive regulation of animal organ morphogenesis","1/11","101/21077",0.0514784367079334,0.0929508345672659,0.0444866824155246,"Pou5f1",1
"GO:0003300","GO:0003300","cardiac muscle hypertrophy","1/11","102/21077",0.0519758498084393,0.0932588405484481,0.0446340954466257,"Jarid2",1
"GO:0019363","GO:0019363","pyridine nucleotide biosynthetic process","1/11","102/21077",0.0519758498084393,0.0932588405484481,0.0446340954466257,"Esrrb",1
"GO:0046427","GO:0046427","positive regulation of JAK-STAT cascade","1/11","103/21077",0.0524730257632477,0.0932588405484481,0.0446340954466257,"Pecam1",1
"GO:0051897","GO:0051897","positive regulation of protein kinase B signaling","1/11","103/21077",0.0524730257632477,0.0932588405484481,0.0446340954466257,"Pou5f1",1
"GO:1900542","GO:1900542","regulation of purine nucleotide metabolic process","1/11","103/21077",0.0524730257632477,0.0932588405484481,0.0446340954466257,"Esrrb",1
"GO:1903426","GO:1903426","regulation of reactive oxygen species biosynthetic process","1/11","103/21077",0.0524730257632477,0.0932588405484481,0.0446340954466257,"Klf2",1
"GO:0042136","GO:0042136","neurotransmitter biosynthetic process","1/11","104/21077",0.0529699646741185,0.0932588405484481,0.0446340954466257,"Klf2",1
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","1/11","104/21077",0.0529699646741185,0.0932588405484481,0.0446340954466257,"Esrrb",1
"GO:0044264","GO:0044264","cellular polysaccharide metabolic process","1/11","104/21077",0.0529699646741185,0.0932588405484481,0.0446340954466257,"Esrrb",1
"GO:0048704","GO:0048704","embryonic skeletal system morphogenesis","1/11","104/21077",0.0529699646741185,0.0932588405484481,0.0446340954466257,"Mycn",1
"GO:0055017","GO:0055017","cardiac muscle tissue growth","1/11","105/21077",0.0534666666427727,0.0938991707706406,0.0449405603360304,"Jarid2",1
"GO:0014897","GO:0014897","striated muscle hypertrophy","1/11","106/21077",0.0539631317708925,0.0943019084907181,0.0451333123982712,"Jarid2",1
"GO:0072525","GO:0072525","pyridine-containing compound biosynthetic process","1/11","106/21077",0.0539631317708925,0.0943019084907181,0.0451333123982712,"Esrrb",1
"GO:0006140","GO:0006140","regulation of nucleotide metabolic process","1/11","107/21077",0.0544593601601217,0.094700266682379,0.045323968398753,"Esrrb",1
"GO:1904894","GO:1904894","positive regulation of STAT cascade","1/11","107/21077",0.0544593601601217,0.094700266682379,0.045323968398753,"Pecam1",1
"GO:0014896","GO:0014896","muscle hypertrophy","1/11","108/21077",0.0549553519120644,0.0950943099262682,0.0455125592460595,"Jarid2",1
"GO:0021987","GO:0021987","cerebral cortex development","1/11","108/21077",0.0549553519120644,0.0950943099262682,0.0455125592460595,"Sox2",1
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","1/11","109/21077",0.0554511071282865,0.0957175590038393,0.0458108490237549,"Klf2",1
"GO:0006090","GO:0006090","pyruvate metabolic process","1/11","110/21077",0.0559466259103161,0.0961029632425381,0.0459953052047931,"Esrrb",1
"GO:0045446","GO:0045446","endothelial cell differentiation","1/11","110/21077",0.0559466259103161,0.0961029632425381,0.0459953052047931,"Pecam1",1
"GO:0007156","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","1/11","111/21077",0.0564419083596405,0.0964842307552208,0.04617778153038,"Pecam1",1
"GO:0042100","GO:0042100","B cell proliferation","1/11","111/21077",0.0564419083596405,0.0964842307552208,0.04617778153038,"Tcf3",1
"GO:0090101","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","1/11","112/21077",0.0569369545777095,0.0970953863088477,0.0464702832937828,"Lefty1",1
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","1/11","113/21077",0.057431764665935,0.0972345943744607,0.0465369088925032,"Esrrb",1
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","1/11","113/21077",0.057431764665935,0.0972345943744607,0.0465369088925032,"Esrrb",1
"GO:2000177","GO:2000177","regulation of neural precursor cell proliferation","1/11","113/21077",0.057431764665935,0.0972345943744607,0.0465369088925032,"Sox2",1
"GO:0001892","GO:0001892","embryonic placenta development","1/11","114/21077",0.057926338725689,0.097371417000801,0.0466023928093889,"Esrrb",1
"GO:0042472","GO:0042472","inner ear morphogenesis","1/11","114/21077",0.057926338725689,0.097371417000801,0.0466023928093889,"Sox2",1
"GO:0060419","GO:0060419","heart growth","1/11","114/21077",0.057926338725689,0.097371417000801,0.0466023928093889,"Jarid2",1
"GO:0005976","GO:0005976","polysaccharide metabolic process","1/11","115/21077",0.0584206768583043,0.0977369617582058,0.0467773441544417,"Esrrb",1
"GO:0016525","GO:0016525","negative regulation of angiogenesis","1/11","115/21077",0.0584206768583043,0.0977369617582058,0.0467773441544417,"Klf2",1
"GO:0042476","GO:0042476","odontogenesis","1/11","116/21077",0.0589147791650766,0.0983305770462035,0.0470614510687808,"Fgf4",1
"GO:0060349","GO:0060349","bone morphogenesis","1/11","117/21077",0.0594086457472615,0.0989209997584118,0.0473440300021622,"Fgf4",1
"GO:0002040","GO:0002040","sprouting angiogenesis","1/11","118/21077",0.0599022767060773,0.0992746651513863,0.0475132958306173,"Klf2",1
"GO:0007498","GO:0007498","mesoderm development","1/11","118/21077",0.0599022767060773,0.0992746651513863,0.0475132958306173,"Pou5f1",1
"GO:0043500","GO:0043500","muscle adaptation","1/11","119/21077",0.0603956721427029,0.0996246367587576,0.0476807937968707,"Jarid2",1
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","1/11","119/21077",0.0603956721427029,0.0996246367587576,0.0476807937968707,"Klf2",1
"GO:0046620","GO:0046620","regulation of organ growth","1/11","120/21077",0.0608888321582784,0.0997390150898946,0.0477355357743494,"Jarid2",1
"GO:1990266","GO:1990266","neutrophil migration","1/11","120/21077",0.0608888321582784,0.0997390150898946,0.0477355357743494,"Pecam1",1
"GO:2000045","GO:2000045","regulation of G1/S transition of mitotic cell cycle","1/11","120/21077",0.0608888321582784,0.0997390150898946,0.0477355357743494,"Tcf3",1
"GO:1903409","GO:1903409","reactive oxygen species biosynthetic process","1/11","121/21077",0.0613817568539059,0.100313704488096,0.0480105846737422,"Klf2",1
"GO:0001889","GO:0001889","liver development","1/11","122/21077",0.061874446330648,0.100527470061205,0.0481128938268179,"Jarid2",1
"GO:0007368","GO:0007368","determination of left/right symmetry","1/11","122/21077",0.061874446330648,0.100527470061205,0.0481128938268179,"Lefty1",1
"GO:0002377","GO:0002377","immunoglobulin production","1/11","123/21077",0.0623669006895294,0.100527470061205,0.0481128938268179,"Tcf3",1
"GO:0003158","GO:0003158","endothelium development","1/11","123/21077",0.0623669006895294,0.100527470061205,0.0481128938268179,"Pecam1",1
"GO:0010906","GO:0010906","regulation of glucose metabolic process","1/11","123/21077",0.0623669006895294,0.100527470061205,0.0481128938268179,"Esrrb",1
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","1/11","123/21077",0.0623669006895294,0.100527470061205,0.0481128938268179,"Sox2",1
"GO:0061008","GO:0061008","hepaticobiliary system development","1/11","125/21077",0.0633511044576159,0.101881275050289,0.0487608309097104,"Jarid2",1
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","1/11","126/21077",0.0638428540686781,0.102438761301106,0.0490276463063293,"Esrrb",1
"GO:0006754","GO:0006754","ATP biosynthetic process","1/11","127/21077",0.0643343689655923,0.102528362279251,0.0490705297325772,"Esrrb",1
"GO:0009166","GO:0009166","nucleotide catabolic process","1/11","127/21077",0.0643343689655923,0.102528362279251,0.0490705297325772,"Esrrb",1
"GO:0009582","GO:0009582","detection of abiotic stimulus","1/11","127/21077",0.0643343689655923,0.102528362279251,0.0490705297325772,"Sox2",1
"GO:0009581","GO:0009581","detection of external stimulus","1/11","128/21077",0.0648256492491902,0.103078622454793,0.0493338866974634,"Sox2",1
"GO:0010469","GO:0010469","regulation of signaling receptor activity","1/11","129/21077",0.0653166950202652,0.103162386318361,0.0493739764547395,"Tcf3",1
"GO:0035195","GO:0035195","gene silencing by miRNA","1/11","129/21077",0.0653166950202652,0.103162386318361,0.0493739764547395,"Pou5f1",1
"GO:0048640","GO:0048640","negative regulation of developmental growth","1/11","129/21077",0.0653166950202652,0.103162386318361,0.0493739764547395,"Jarid2",1
"GO:0044839","GO:0044839","cell cycle G2/M phase transition","1/11","130/21077",0.0658075063795729,0.103705579249952,0.04963395100527,"Esrrb",1
"GO:0009855","GO:0009855","determination of bilateral symmetry","1/11","131/21077",0.0662980834278293,0.103783696008974,0.0496713380332202,"Lefty1",1
"GO:0030177","GO:0030177","positive regulation of Wnt signaling pathway","1/11","131/21077",0.0662980834278293,0.103783696008974,0.0496713380332202,"Pou5f1",1
"GO:1901343","GO:1901343","negative regulation of vasculature development","1/11","131/21077",0.0662980834278293,0.103783696008974,0.0496713380332202,"Klf2",1
"GO:0009799","GO:0009799","specification of symmetry","1/11","132/21077",0.0667884262657121,0.104089688617203,0.0498177874550798,"Lefty1",1
"GO:0050906","GO:0050906","detection of stimulus involved in sensory perception","1/11","132/21077",0.0667884262657121,0.104089688617203,0.0498177874550798,"Sox2",1
"GO:0035194","GO:0035194","posttranscriptional gene silencing by RNA","1/11","135/21077",0.0682580505233225,0.105409534858351,0.0504494717303274,"Pou5f1",1
"GO:0050905","GO:0050905","neuromuscular process","1/11","135/21077",0.0682580505233225,0.105409534858351,0.0504494717303274,"Sox2",1
"GO:1902806","GO:1902806","regulation of cell cycle G1/S phase transition","1/11","135/21077",0.0682580505233225,0.105409534858351,0.0504494717303274,"Tcf3",1
"GO:0042471","GO:0042471","ear morphogenesis","1/11","136/21077",0.0687474575257214,0.105409534858351,0.0504494717303274,"Sox2",1
"GO:0009206","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","1/11","137/21077",0.0692366308205599,0.105409534858351,0.0504494717303274,"Esrrb",1
"GO:0016052","GO:0016052","carbohydrate catabolic process","1/11","137/21077",0.0692366308205599,0.105409534858351,0.0504494717303274,"Esrrb",1
"GO:0035270","GO:0035270","endocrine system development","1/11","137/21077",0.0692366308205599,0.105409534858351,0.0504494717303274,"Sox2",1
"GO:0048593","GO:0048593","camera-type eye morphogenesis","1/11","137/21077",0.0692366308205599,0.105409534858351,0.0504494717303274,"Sox2",1
"GO:0050671","GO:0050671","positive regulation of lymphocyte proliferation","1/11","137/21077",0.0692366308205599,0.105409534858351,0.0504494717303274,"Tcf3",1
"GO:0050864","GO:0050864","regulation of B cell activation","1/11","137/21077",0.0692366308205599,0.105409534858351,0.0504494717303274,"Tcf3",1
"GO:0009145","GO:0009145","purine nucleoside triphosphate biosynthetic process","1/11","138/21077",0.0697255705082859,0.105409534858351,0.0504494717303274,"Esrrb",1
"GO:0016441","GO:0016441","posttranscriptional gene silencing","1/11","138/21077",0.0697255705082859,0.105409534858351,0.0504494717303274,"Pou5f1",1
"GO:0048706","GO:0048706","embryonic skeletal system development","1/11","138/21077",0.0697255705082859,0.105409534858351,0.0504494717303274,"Mycn",1
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","1/11","138/21077",0.0697255705082859,0.105409534858351,0.0504494717303274,"Esrrb",1
"GO:0032946","GO:0032946","positive regulation of mononuclear cell proliferation","1/11","139/21077",0.0702142766893074,0.105921537056947,0.0506945182574621,"Tcf3",1
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process","1/11","140/21077",0.070702749463995,0.106204555577831,0.0508299721790423,"Esrrb",1
"GO:0016573","GO:0016573","histone acetylation","1/11","140/21077",0.070702749463995,0.106204555577831,0.0508299721790423,"Tcf3",1
"GO:0006338","GO:0006338","chromatin remodeling","1/11","141/21077",0.0711909889326823,0.106484826666258,0.0509641111672413,"Jarid2",1
"GO:0017158","GO:0017158","regulation of calcium ion-dependent exocytosis","1/11","141/21077",0.0711909889326823,0.106484826666258,0.0509641111672413,"Pou5f1",1
"GO:0072089","GO:0072089","stem cell proliferation","1/11","142/21077",0.071678995195662,0.106988098537288,0.0512049793208134,"Sox2",1
"GO:0007050","GO:0007050","cell cycle arrest","1/11","143/21077",0.0721667683531896,0.107488899699055,0.0514446649819539,"Sox2",1
"GO:0002687","GO:0002687","positive regulation of leukocyte migration","1/11","144/21077",0.0726543085054832,0.107987245904992,0.0516831756903271,"Pecam1",1
"GO:0018393","GO:0018393","internal peptidyl-lysine acetylation","1/11","145/21077",0.0731416157527216,0.108255724782854,0.0518116708741557,"Tcf3",1
"GO:0050680","GO:0050680","negative regulation of epithelial cell proliferation","1/11","145/21077",0.0731416157527216,0.108255724782854,0.0518116708741557,"Sox2",1
"GO:0002065","GO:0002065","columnar/cuboidal epithelial cell differentiation","1/11","146/21077",0.0736286901950451,0.108521618533824,0.0519389288047676,"Mycn",1
"GO:0070665","GO:0070665","positive regulation of leukocyte proliferation","1/11","146/21077",0.0736286901950451,0.108521618533824,0.0519389288047676,"Tcf3",1
"GO:0097530","GO:0097530","granulocyte migration","1/11","147/21077",0.0741155319325568,0.108596106375497,0.0519745790167506,"Pecam1",1
"GO:0006475","GO:0006475","internal protein amino acid acetylation","1/11","148/21077",0.0746021410653204,0.108596106375497,0.0519745790167506,"Tcf3",1
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","1/11","148/21077",0.0746021410653204,0.108596106375497,0.0519745790167506,"Esrrb",1
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","1/11","148/21077",0.0746021410653204,0.108596106375497,0.0519745790167506,"Esrrb",1
"GO:0042133","GO:0042133","neurotransmitter metabolic process","1/11","148/21077",0.0746021410653204,0.108596106375497,0.0519745790167506,"Klf2",1
"GO:1902904","GO:1902904","negative regulation of supramolecular fiber organization","1/11","148/21077",0.0746021410653204,0.108596106375497,0.0519745790167506,"Pecam1",1
"GO:0030183","GO:0030183","B cell differentiation","1/11","150/21077",0.0755746619166692,0.109559982162564,0.0524358942510554,"Tcf3",1
"GO:0045667","GO:0045667","regulation of osteoblast differentiation","1/11","150/21077",0.0755746619166692,0.109559982162564,0.0524358942510554,"Sox2",1
"GO:0009142","GO:0009142","nucleoside triphosphate biosynthetic process","1/11","151/21077",0.0760605738351912,0.11003845313042,0.0526648925821751,"Esrrb",1
"GO:0009156","GO:0009156","ribonucleoside monophosphate biosynthetic process","1/11","152/21077",0.0765462535488406,0.110289091847921,0.0527848493859889,"Esrrb",1
"GO:0046496","GO:0046496","nicotinamide nucleotide metabolic process","1/11","152/21077",0.0765462535488406,0.110289091847921,0.0527848493859889,"Esrrb",1
"GO:0032675","GO:0032675","regulation of interleukin-6 production","1/11","153/21077",0.0770317011574884,0.11053735979103,0.0529036715266448,"Klf2",1
"GO:0046661","GO:0046661","male sex differentiation","1/11","153/21077",0.0770317011574884,0.11053735979103,0.0529036715266448,"Sox2",1
"GO:0019362","GO:0019362","pyridine nucleotide metabolic process","1/11","154/21077",0.0775169167609706,0.110559481279283,0.0529142589692112,"Esrrb",1
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","1/11","154/21077",0.0775169167609706,0.110559481279283,0.0529142589692112,"Sox2",1
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","1/11","154/21077",0.0775169167609706,0.110559481279283,0.0529142589692112,"Esrrb",1
"GO:0010675","GO:0010675","regulation of cellular carbohydrate metabolic process","1/11","155/21077",0.0780019004590844,0.111026898637326,0.0531379669935613,"Esrrb",1
"GO:0014013","GO:0014013","regulation of gliogenesis","1/11","156/21077",0.0784866523515878,0.111045243607657,0.0531467469778709,"Mycn",1
"GO:0018394","GO:0018394","peptidyl-lysine acetylation","1/11","156/21077",0.0784866523515878,0.111045243607657,0.0531467469778709,"Tcf3",1
"GO:0021543","GO:0021543","pallium development","1/11","156/21077",0.0784866523515878,0.111045243607657,0.0531467469778709,"Sox2",1
"GO:0051494","GO:0051494","negative regulation of cytoskeleton organization","1/11","157/21077",0.0789711725382004,0.111284726171596,0.0532613643970214,"Pecam1",1
"GO:0051896","GO:0051896","regulation of protein kinase B signaling","1/11","157/21077",0.0789711725382004,0.111284726171596,0.0532613643970214,"Pou5f1",1
"GO:0009124","GO:0009124","nucleoside monophosphate biosynthetic process","1/11","158/21077",0.0794554611186059,0.111744134561227,0.0534812392935049,"Esrrb",1
"GO:0010594","GO:0010594","regulation of endothelial cell migration","1/11","159/21077",0.0799395181924478,0.111757029393798,0.053487410817667,"Fgf4",1
"GO:0072524","GO:0072524","pyridine-containing compound metabolic process","1/11","159/21077",0.0799395181924478,0.111757029393798,0.053487410817667,"Esrrb",1
"GO:1903707","GO:1903707","negative regulation of hemopoiesis","1/11","159/21077",0.0799395181924478,0.111757029393798,0.053487410817667,"Tcf3",1
"GO:0030833","GO:0030833","regulation of actin filament polymerization","1/11","160/21077",0.0804233438593317,0.112211226807684,0.053704791718006,"Pecam1",1
"GO:0032635","GO:0032635","interleukin-6 production","1/11","162/21077",0.0813903013704611,0.113113292849499,0.0541365245336055,"Klf2",1
"GO:0034404","GO:0034404","nucleobase-containing small molecule biosynthetic process","1/11","162/21077",0.0813903013704611,0.113113292849499,0.0541365245336055,"Esrrb",1
"GO:0031047","GO:0031047","gene silencing by RNA","1/11","163/21077",0.0818734334137279,0.113561186621006,0.0543508884826939,"Pou5f1",1
"GO:0030509","GO:0030509","BMP signaling pathway","1/11","166/21077",0.0833214438876675,0.115117298208793,0.0550956504025981,"Pou5f1",1
"GO:0060041","GO:0060041","retina development in camera-type eye","1/11","166/21077",0.0833214438876675,0.115117298208793,0.0550956504025981,"Sox2",1
"GO:0046425","GO:0046425","regulation of JAK-STAT cascade","1/11","167/21077",0.0838036524916193,0.115557380193522,0.055306275595826,"Pecam1",1
"GO:0006733","GO:0006733","oxidoreduction coenzyme metabolic process","1/11","170/21077",0.0852488950316129,0.117092840257429,0.0560411536046442,"Esrrb",1
"GO:0050821","GO:0050821","protein stabilization","1/11","170/21077",0.0852488950316129,0.117092840257429,0.0560411536046442,"Tcf3",1
"GO:1904892","GO:1904892","regulation of STAT cascade","1/11","172/21077",0.0862112383238867,0.118184726711969,0.0565637353131684,"Pecam1",1
"GO:0001890","GO:0001890","placenta development","1/11","173/21077",0.0866920647471552,0.118613561456379,0.0567689775272069,"Esrrb",1
"GO:0071230","GO:0071230","cellular response to amino acid stimulus","1/11","174/21077",0.0871726611539571,0.119040423161883,0.0569732754360587,"Dnmt3b",1
"GO:0016202","GO:0016202","regulation of striated muscle tissue development","1/11","176/21077",0.0881331643142643,0.119390893728251,0.0571410122063049,"Jarid2",1
"GO:0030041","GO:0030041","actin filament polymerization","1/11","176/21077",0.0881331643142643,0.119390893728251,0.0571410122063049,"Pecam1",1
"GO:0048592","GO:0048592","eye morphogenesis","1/11","176/21077",0.0881331643142643,0.119390893728251,0.0571410122063049,"Sox2",1
"GO:0007219","GO:0007219","Notch signaling pathway","1/11","177/21077",0.0886130712657276,0.119390893728251,0.0571410122063049,"Sox2",1
"GO:0008064","GO:0008064","regulation of actin polymerization or depolymerization","1/11","177/21077",0.0886130712657276,0.119390893728251,0.0571410122063049,"Pecam1",1
"GO:0071772","GO:0071772","response to BMP","1/11","177/21077",0.0886130712657276,0.119390893728251,0.0571410122063049,"Pou5f1",1
"GO:0071773","GO:0071773","cellular response to BMP stimulus","1/11","177/21077",0.0886130712657276,0.119390893728251,0.0571410122063049,"Pou5f1",1
"GO:0009612","GO:0009612","response to mechanical stimulus","1/11","178/21077",0.0890927485966408,0.119768883830598,0.0573219199487432,"Sox2",1
"GO:0017156","GO:0017156","calcium ion regulated exocytosis","1/11","179/21077",0.0895721964058867,0.119768883830598,0.0573219199487432,"Pou5f1",1
"GO:0071695","GO:0071695","anatomical structure maturation","1/11","179/21077",0.0895721964058867,0.119768883830598,0.0573219199487432,"Klf2",1
"GO:1901861","GO:1901861","regulation of muscle tissue development","1/11","179/21077",0.0895721964058867,0.119768883830598,0.0573219199487432,"Jarid2",1
"GO:0030832","GO:0030832","regulation of actin filament length","1/11","180/21077",0.0900514147923132,0.119955280836553,0.0574111303839772,"Pecam1",1
"GO:0048634","GO:0048634","regulation of muscle organ development","1/11","180/21077",0.0900514147923132,0.119955280836553,0.0574111303839772,"Jarid2",1
"GO:0035051","GO:0035051","cardiocyte differentiation","1/11","182/21077",0.0910091636919024,0.121002767545166,0.0579124621768276,"Pou5f1",1
"GO:0007259","GO:0007259","JAK-STAT cascade","1/11","184/21077",0.0919659960854248,0.122045100068252,0.058411327153584,"Pecam1",1
"GO:0006109","GO:0006109","regulation of carbohydrate metabolic process","1/11","185/21077",0.0924440688391248,0.12222006104948,0.0584950642565722,"Esrrb",1
"GO:0061351","GO:0061351","neural precursor cell proliferation","1/11","185/21077",0.0924440688391248,0.12222006104948,0.0584950642565722,"Sox2",1
"GO:0009108","GO:0009108","coenzyme biosynthetic process","1/11","187/21077",0.0933995279535025,0.123022512565621,0.058879121117585,"Esrrb",1
"GO:0043200","GO:0043200","response to amino acid","1/11","187/21077",0.0933995279535025,0.123022512565621,0.058879121117585,"Dnmt3b",1
"GO:0006473","GO:0006473","protein acetylation","1/11","188/21077",0.0938769145113058,0.123421045893821,0.0590698609391927,"Tcf3",1
"GO:0097696","GO:0097696","STAT cascade","1/11","189/21077",0.0943540725342062,0.123817797786523,0.059259748157856,"Pecam1",1
"GO:0043491","GO:0043491","protein kinase B signaling","1/11","190/21077",0.0948310021206737,0.124212778287933,0.0594487875807758,"Pou5f1",1
"GO:1903305","GO:1903305","regulation of regulated secretory pathway","1/11","191/21077",0.0953077033691377,0.124605997367799,0.0596369839795189,"Pou5f1",1
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","1/11","193/21077",0.0962604212455935,0.125618960072808,0.0601217924308503,"Esrrb",1
"GO:0006006","GO:0006006","glucose metabolic process","1/11","197/21077",0.0981631212692503,0.127630135572911,0.0610843499610921,"Esrrb",1
"GO:0007266","GO:0007266","Rho protein signal transduction","1/11","197/21077",0.0981631212692503,0.127630135572911,0.0610843499610921,"Pecam1",1
"GO:0046434","GO:0046434","organophosphate catabolic process","1/11","200/21077",0.0995877556176488,0.12900725773589,0.0617434467470116,"Esrrb",1
"GO:0048469","GO:0048469","cell maturation","1/11","200/21077",0.0995877556176488,0.12900725773589,0.0617434467470116,"Klf2",1
"GO:0002685","GO:0002685","regulation of leukocyte migration","1/11","201/21077",0.1000621788915,0.129384429116116,0.0619239626454052,"Pecam1",1
"GO:0007160","GO:0007160","cell-matrix adhesion","1/11","203/21077",0.101010343763941,0.130268662553212,0.0623471606971536,"Pecam1",1
"GO:0001649","GO:0001649","osteoblast differentiation","1/11","204/21077",0.101484085558451,0.130268662553212,0.0623471606971536,"Sox2",1
"GO:0006909","GO:0006909","phagocytosis","1/11","204/21077",0.101484085558451,0.130268662553212,0.0623471606971536,"Pecam1",1
"GO:0008154","GO:0008154","actin polymerization or depolymerization","1/11","204/21077",0.101484085558451,0.130268662553212,0.0623471606971536,"Pecam1",1
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","1/11","205/21077",0.101957600389039,0.130638958030238,0.0625243857577255,"Pecam1",1
"GO:0043281","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/11","206/21077",0.102430888353571,0.131007621698589,0.0627008298274147,"Sox2",1
"GO:0097529","GO:0097529","myeloid leukocyte migration","1/11","209/21077",0.103849392028942,0.13258168313279,0.0634541826235658,"Pecam1",1
"GO:0035264","GO:0035264","multicellular organism growth","1/11","210/21077",0.104321773507171,0.132944353964012,0.0636277584947783,"Klf2",1
"GO:2000027","GO:2000027","regulation of animal organ morphogenesis","1/11","211/21077",0.104793928608116,0.133305429905098,0.0638005710444858,"Pou5f1",1
"GO:0009152","GO:0009152","purine ribonucleotide biosynthetic process","1/11","213/21077",0.105737560068685,0.134138783284752,0.0641994176746764,"Esrrb",1
"GO:0009913","GO:0009913","epidermal cell differentiation","1/11","214/21077",0.106209036623479,0.134138783284752,0.0641994176746764,"Mycn",1
"GO:0032271","GO:0032271","regulation of protein polymerization","1/11","214/21077",0.106209036623479,0.134138783284752,0.0641994176746764,"Pecam1",1
"GO:0050920","GO:0050920","regulation of chemotaxis","1/11","214/21077",0.106209036623479,0.134138783284752,0.0641994176746764,"Fgf4",1
"GO:0035265","GO:0035265","organ growth","1/11","216/21077",0.107151311869739,0.134846392477783,0.0645380825784527,"Jarid2",1
"GO:0045637","GO:0045637","regulation of myeloid cell differentiation","1/11","216/21077",0.107151311869739,0.134846392477783,0.0645380825784527,"Tcf3",1
